266;В отдельной сковороде, на растительном масле, обжарить баклажаны. Немного посолить.;https://ist1.objorka.com/img0010/92/1092_01377rb1_9265_p.jpg
266;Соединить с помидорной массой. Тушить в течение 10 минут.;https://ist2.objorka.com/img0010/92/1092_01477rb1_9269_p.jpg
266;Добавить сахар.;https://ist1.objorka.com/img0010/92/1092_01568cwc_9271_p.jpg
266;Добавить уксус. Если необходимо, посолить. Перемешать, убрать с огня.;https://ist2.objorka.com/img0010/92/1092_01668cwc_9275_p.jpg
266;При подаче посыпать нарезанным базиликом.;https://ist1.objorka.com/img0010/92/1092_01768cwc_9694_p.jpg
267;Имбирь почистить. Нарезать.;https://ist2.objorka.com/img0012/22/1222_0276z8d_6629_p.jpg
267;Лимон нарезать.;https://ist1.objorka.com/img0012/22/1222_0376z8d_6632_p.jpg
267;В мед добавить 100 мл воды. Перемешать.;https://ist2.objorka.com/img0012/22/1222_0476z8d_6649_p.jpg
267;В кувшин положить листочки мяты.;https://ist1.objorka.com/img0012/22/1222_0572v71_6637_p.jpg
267;Добавить имбирь.;https://ist2.objorka.com/img0012/22/1222_0672v71_6640_p.jpg
267;Добавить лимон.;https://ist1.objorka.com/img0012/22/1222_0772v71_6643_p.jpg
267;Добавить мед.;https://ist2.objorka.com/img0012/22/1222_0872v71_6650_p.jpg
267;Залить водой. Дать настояться в течение 10–15 минут. По желанию, при подаче можно добавить лед.;https://ist1.objorka.com/img0012/22/1222_0972v71_6654_p.jpg
268;Шоколад поломать на кусочки.;https://ist2.objorka.com/img0009/40/940_02243ug_9059_p.jpg
268;Растопить на водяной бане.;https://ist1.objorka.com/img0009/40/940_03243ug_9064_p.jpg
268;Шоколад налить в маленькие формочки. Вращая формочку, распределить шоколад по стенкам (немного шоколада оставить для донышек). Поставить в морозилку на 30 минут.;https://ist2.objorka.com/img0009/40/940_04243ug_9069_p.jpg
268;Готовим начинку Птичье молоко. Желатин замочить в 50 мл воды. Оставить на то время, которое указано на упаковке.;https://ist1.objorka.com/img0009/40/940_05243ug_9094_p.jpg
268;Отделить желток от белка. Желток растереть с сахаром.;https://ist2.objorka.com/img0009/40/940_0661fmv_9073_p.jpg
268;Добавить молоко. Перемешать.;https://ist1.objorka.com/img0009/40/940_0761fmv_9077_p.jpg
268;Поставить эту смесь на водяную баню. Варить до загустения. Охладить.;https://ist2.objorka.com/img0009/40/940_0861fmv_9088_p.jpg
268;Добавить масло. Перемешать.;https://ist1.objorka.com/img0009/40/940_0961fmv_9105_p.jpg
268;Желатин довести до кипения, но не кипятить. Охладить до комнатной температуры.;https://ist2.objorka.com/img0009/40/940_01061fmv_9108_p.jpg
268;Добавить его в желтковую массу. Перемешать.;https://ist1.objorka.com/img0009/40/940_01179h5t_9120_p.jpg
268;Белок взбить.;https://ist2.objorka.com/img0009/40/940_01279h5t_9116_p.jpg
268;Добавить в желтковую массу. Аккуратно перемешать.;https://ist1.objorka.com/img0009/40/940_01379h5t_9123_p.jpg
268;Готовим начинку Тирамису. Савоярди поломать на небольшие кусочки.;https://ist2.objorka.com/img0009/40/940_01479h5t_9038_p.jpg
268;Смешать маскарпоне и савоярди (сахар я не добавляла, так как савоярди достаточно сладкие).;https://ist1.objorka.com/img0009/40/940_01579h5t_9097_p.jpg
268;В формочки с шоколадом выложить вареное сгущенное молоко.;https://ist2.objorka.com/img0009/40/940_01679h5t_9127_p.jpg
268;Добавить орешек.;https://ist1.objorka.com/img0009/40/940_01779h5t_9133_p.jpg
268;Следом выложить начинку Тирамису.;https://ist2.objorka.com/img0009/40/940_01887ihp_9137_p.jpg
268;Добавить вишню.;https://ist1.objorka.com/img0009/40/940_01987ihp_9138_p.jpg
268;Выложить начинку Птичье молоко.;https://ist2.objorka.com/img0009/40/940_02087ihp_9143_p.jpg
268;Заполнить все формочки.;https://ist1.objorka.com/img0009/40/940_02187ihp_9148_p.jpg
268;На массу вылить шоколад. Разровнять. Поставить в морозилку на 5–6 часов.;https://ist2.objorka.com/img0009/40/940_02287ihp_9167_p.jpg
268;Начинка Птичье молоко в разрезе.;https://ist1.objorka.com/img0009/40/940_02338vnz_9206_p.jpg
268;Начинка Тирамису в разрезе.;https://ist2.objorka.com/img0009/40/940_02438vnz_9197_p.jpg
269;Авокадо разрезать вдоль на две части. Косточку вынуть.;https://ist2.objorka.com/img0005/19/519_0237fh0_5186_p.jpg
269;При помощи чайной ложки вынуть мякоть, не повредив шкурку.;https://ist1.objorka.com/img0005/19/519_0337fh0_5194_p.jpg
269;Мякоть нарезать кубиками.;https://ist2.objorka.com/img0005/19/519_0437fh0_5209_p.jpg
269;Добавить лимонный сок. Перемешать.;https://ist1.objorka.com/img0005/19/519_0537fh0_5222_p.jpg
269;Помидоры черри разрезать на две или четыре части (обычные помидоры нарезать кубиками).;https://ist2.objorka.com/img0005/19/519_0637fh0_5164_p.jpg
269;Креветки нарезать небольшими кусочками.;https://ist1.objorka.com/img0005/19/519_0786lpp_5174_p.jpg
269;Смешать мякоть авокадо, креветки, помидоры. Немного посолить. Заправить растительным маслом.;https://ist2.objorka.com/img0005/19/519_0886lpp_5242_p.jpg
269;Наполнить шкурки авокадо салатом.;https://ist1.objorka.com/img0005/19/519_0986lpp_5252_p.jpg
270;Голень посолить, поперчить.;https://ist2.objorka.com/img0004/75/475_0289jtc_0685_p.jpg
270;Перемешать. Оставить на 10–15 минут.;https://ist1.objorka.com/img0004/75/475_0389jtc_0691_p.jpg
270;На растительном масле пожарить голень с одной стороны.;https://ist2.objorka.com/img0004/75/475_0489jtc_0694_p.jpg
270;Перевернуть, пожарить с другой стороны.;https://ist1.objorka.com/img0004/75/475_0589jtc_0701_p.jpg
270;Огурцы разрезать вдоль на четыре части.;https://ist2.objorka.com/img0004/75/475_06859vw_0710_p.jpg
270;Тесто раскатать.;https://ist1.objorka.com/img0004/75/475_07859vw_0722_p.jpg
270;Нарезать полоски шириной 1.5–2 см.;https://ist2.objorka.com/img0004/75/475_08859vw_0729_p.jpg
270;Завернуть в тесто голень и огурец.;https://ist1.objorka.com/img0004/75/475_09859vw_0733_p.jpg
270;Противень застелить бумагой для выпечки. Выложить голень. Поставить в разогретую до 180 градусов духовку. Выпекать до золотистого цвета (примерно 15–20 минут).;https://ist2.objorka.com/img0004/75/475_011859vw_0745_p.jpg
271;Лук нарезать соломкой.;https://ist2.objorka.com/img0012/30/1230_0285bj1_7967_p.jpg
271;Баклажаны нарезать кусочками.;https://ist1.objorka.com/img0012/30/1230_0385bj1_7968_p.jpg
271;Печень нарезать небольшими кусочками.;https://ist2.objorka.com/img0012/30/1230_0485bj1_7975_p.jpg
271;Помидоры нарезать.;https://ist1.objorka.com/img0012/30/1230_0585bj1_7978_p.jpg
271;Зелень мелко нарезать.;https://ist2.objorka.com/img0012/30/1230_0637fd9_7982_p.jpg
271;Морковь натереть на средней терке.;https://ist1.objorka.com/img0012/30/1230_0737fd9_7986_p.jpg
271;На растительном масле обжарить лук.;https://ist2.objorka.com/img0012/30/1230_0837fd9_7992_p.jpg
271;Добавить морковь, обжарить.;https://ist1.objorka.com/img0012/30/1230_09359e2_7995_p.jpg
